system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00001a5b143438c83474,9702,4322,Urban area,Santa Marta,208502,227644,26,281410,215716,45530,COL,20,0.7707405164606583,0.8783953501330333,0.49959228352290536,1.0313475468888569,0.7265624623239008,1.4785537642487405,448201,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e2595e5c55147854,3914,4585,Urban area,Cancun,139335,280271,47,210459,802843,213530,MEX,20,1.2055396561643639,1.959027121084057,1.6819263444065398,0.9516052586372353,2.0877572319589306,0.9455224596041607,679910,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000056a98cdc3e71fc28,3915,4746,Urban area,Merida,434366,981799,1,16296,3099958,292897,MEX,20,1.135052233682654,1.5986075460721674,0.5670830165125622,1.0279412614108916,1.7494649073064419,1.348381132821959,974581,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000974ad5c088f4719e,9703,4589,Urban area,Chetumal,123512,151101,3,51407,471242,56700,MEX,20,0.7007243081259367,1.461835218537762,0.34323337445616886,0.021465104619129514,1.5714807120129903,0.15873615286124892,151522,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ea59f4cf8d2b00ed,1096,5658,Urban area,San Salvador,928704,1194728,2023,160256,2036740,68332,SLV,20,1.6904661865482662,3.095368305664247,3.5769801050016286,1.724787684450514,2.6007414716798856,0.47461429694310836,1086428,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000316d081f60b18d11,3916,4603,Urban area,San Pedro Sula,317617,679093,28074,146585,745163,12959,HND,20,0.5519703828243708,1.6393988302357536,2.4830087167733836,1.427816779037922,0.7819223038289439,1.59857699110655,694706,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e05162fc469fa498,3917,4605,Urban area,Tegucigalpa,695120,751785,1331,129322,1537582,6237,HND,20,1.1950677461664887,2.090755336495235,1.4978177773201116,0.2808260543968985,1.7046699651183865,1.4236148185001212,986962,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009535001dc0faed0a,3918,164,Urban area,Managua,381962,673556,4265,26524,2384247,8438,NIC,20,-1.10632795393522,0.46521313183340335,1.7227604609329654,0.48090368188150884,0.908453067272534,-1.5459258569647623,932019,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000034a787290ed4b7de,1097,5654,Urban area,Alajuela,1623752,2523364,2609,4154,3653115,49326,CRI,20,0.6966130120359975,1.6307039441186304,-1.4555869495327536,-1.0609199383818997,1.0190006326092855,0.8761252972675591,213224,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002c436a8be4614358,3919,5656,Urban area,Panama City,503514,1955191,5617,110651,1293235,197834,PAN,20,3.801430788016935,3.887450227712539,3.86295463859558,5.245410822673125,4.4275379135018555,4.382580291473298,1504133,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000014673f453d26a051,9704,5738,Urban area,Portoviejo,137169,149260,131025,34441,74523,70,ECU,20,0.7153096266432892,1.4210155528579342,1.6260755783086807,0.15869343371882308,0.9309215919114932,0.7647920531171207,204949,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c8223dde01a89c92,3920,5737,Urban area,Manta,126360,187181,267805,5331,51029,318,ECU,15,1.7351499471192253,1.7279141230128199,1.9553914418866896,2.5958105690856303,1.0639496361346708,2.4321098517219166,215849,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007daa9ce96d0dea5d,3923,165,Urban area,Machala,70452,104856,187000,67731,204731,7393,ECU,20,5.784362365579942,5.4037772751925885,5.231484885501022,2.866161382963613,5.3305809397899395,7.50619530351111,229970,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000072de6e50e96bfa25,9705,5668,Urban area,Sullana,37896,137392,7070,4636,104683,11573,PER,20,1.3902528693163951,1.257275470335762,0.4409161596868111,2.1901194725493878,0.8847396008217212,2.688590198657089,189349,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006c4550ba3d0c0c33,9706,5669,Urban area,Piura,51548,359034,0,1126,181955,3608,PER,20,-0.7573579060439564,-1.2291516869049663,,-0.8692394293970894,-1.1777605647420115,-0.9954900245610533,399965,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bfc10c4be0375dcc,277,493,Urban area,Lima,1642527,14226042,3708295,3858362,7899266,34451,PER,20,-2.0475343912449713,-1.4854405063756668,-0.8912630667632899,-1.1720229101962851,-2.8502192885714264,-3.173103675552161,8955047,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002e183faf308f7f65,9711,5680,Urban area,Huancayo,448998,117796,58,195553,701612,89449,PER,20,-0.36417421427164204,-0.1182457474390679,-2.7856415279504647,-0.5795344292953808,0.028162034133623455,-0.701243050222876,337021,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000033b02e005c8083a0,9713,5682,Urban area,Chincha Alta,116869,448475,15223,341665,200355,217,PER,20,0.432445319403682,0.6077494076104962,0.9575693425073365,0.7838295457080897,0.7299836453714781,0.2734225376998817,163589,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ac359bf1a4b68282,3928,5685,Urban area,Ica,156644,370571,1929,198663,515329,2444,PER,20,0.3187438031822174,0.5109766549740722,0.4375212722029982,0.39957354942007356,0.006971978558706181,0.16107667319772825,233073,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000614a647acd7c09a,9714,1469,Urban area,Ayacucho,79989,44192,66,105934,115299,1899,PER,15,0.44910887896042007,0.5308731436536123,0.1533177832522677,0.24350155360652878,0.3435773142106806,0.92007455574631,161485,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f47e92515d10404,3929,5688,Urban area,Arequipa,1443224,485362,1617,63885,2028216,53177,PER,20,-0.22956602775783058,0.2072136747008172,-0.10480741733852333,-0.26946230171317814,0.2866684372005988,-0.1936831731816317,789683,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000019f6aa3415f645ff,3932,5691,Urban area,Arica,110732,374285,1552,27684,500464,5196,CHL,20,-0.9311816812432173,-0.8080634858928796,-0.11494344754861473,0.5384911739416902,-0.9470850504967343,0.13671387749076525,168273,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dbc5c643c91a2043,3930,1471,Urban area,Iquique,4721,157959,105,0,325657,900,CHL,20,-2.3340757709195943,-1.489618511236188,-0.16120105384333147,,-0.8851092068655826,-1.4454226480462047,295508,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ba3713d23351e370,3933,5690,Urban area,Tacna,264774,588212,10626,110485,521862,222,PER,20,-0.2890314978171411,-0.48027153270776946,-0.9906193434404339,-0.4902770227393589,-1.2524084393733714,-0.9523543686698624,258033,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001363479278f1b98c,9720,5687,Urban area,Puno,22018,9472,0,22813,95245,15370,PER,20,0.8422565898991613,0.4076494867261419,,0.9308572767269067,1.040525749746313,1.0691472257226882,126495,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000040c4c4ccf887f09f,1099,3684,Urban area,La Paz,2248298,971150,18,1596833,3661873,14018,BOL,20,2.4388716367212377,2.73267801139029,1.064923440628989,2.14560254218193,2.3419515403282096,3.034300526412747,1671931,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000055f7b4b771b08dd5,9721,5686,Urban area,Juliaca,245915,37810,232,305218,591815,16996,PER,20,-0.7392519477833833,-1.0508069458053562,-0.2784353573521705,-0.7082459238690058,-1.2142033306290805,-0.5779737336981026,234553,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000004e120dd729adea5,3934,5683,Urban area,Cusco,395058,116673,881,56802,976952,22074,PER,20,1.283837713633224,1.932522635530501,0.7773099994543647,-0.35263289387998137,1.463967884281128,1.6762057402363089,370071,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007c1383ff45695cf1,9723,597,Urban area,Rio Branco,315148,251643,188,307244,269365,522,BRA,20,1.415693947781443,2.2460178341216177,0.6303729433989279,1.327435871234959,2.3350363978516078,0.6476340769238611,307734,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007c420a4b0a66cbae,9724,5675,Urban area,Pucallpa,80887,73041,3473,362228,129131,408,PER,20,3.8181617923961455,4.0623095564833,3.8290326500916825,3.8115303441344417,4.287653545931974,5.086648113933402,222905,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bd9b6eac9a19686f,9725,740,Urban area,Huanuco,108793,64972,149,193253,157268,2488,PER,20,0.8242357258754067,0.9420063150196518,0.9510401908899919,0.8827125155765815,0.8842187537246828,0.7572622129884585,155768,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000035be4410f7c67cf,3935,5676,Urban area,Chimbote,165502,563099,3366,26279,528621,16563,PER,20,-0.23148041272300238,0.2678821393406988,0.5912952697462059,0.7456723451365653,-0.30172282390823174,-0.9129339096779022,348647,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b14f266458a302fe,3936,5674,Urban area,Trujillo,172665,678268,2032,279949,961411,9539,PER,20,0.2996451797171507,1.171821247459831,1.226242313544278,3.1751059691785573,1.3155094709825375,0.4548547015566363,721718,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b9be8967363042c2,9727,5666,Urban area,Loja,220714,134940,132,52039,314831,8448,ECU,20,0.9811075068538139,1.443965202554356,1.128859361030965,1.4070901321508877,1.2964187825024494,1.164742326050265,167489,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000095a099dad4e6e66c,3937,5664,Urban area,Cuenca,454229,322055,974,66631,1117617,23579,ECU,20,1.5082362461406293,3.043997505756193,0.38440655184759226,0.007164469566992114,2.98837612201828,1.296133226963325,327327,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b3599eedbd8f7c45,3939,5659,Urban area,Riobamba,391568,209938,204,129388,676241,22348,ECU,20,0.48982229506746905,1.3157912890789023,-0.6639334457133487,1.7014003325068112,0.8349855371462492,0.9793975475473482,145266,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000acf7b935620faf8b,3938,5724,Urban area,Ambato,378776,226884,202,71741,843176,25104,ECU,20,0.6757681880538068,0.9103828738335693,0.5338611483198192,1.0262355651875887,0.8186809268994959,0.390877349009655,164662,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f8b5d34c40f44eed,1100,5734,Urban area,Quito,2340266,1896711,2102,624584,5348664,257428,ECU,20,1.2479744212310127,1.897422638250816,-0.35281362098133406,2.679863979044679,1.2035602270962351,1.3319796954029413,1597586,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000644aa577822e4b35,9732,5665,Urban area,Iquitos,111337,113998,33250,30630,297329,1327,PER,20,0.983442691048428,1.8429556072773363,1.8551219437114521,0.45203315772393265,2.6623710975900226,1.2013565620044702,392604,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005b668302cb21b1ec,9733,3682,Urban area,P�rto Velho,389171,717564,202,481111,651630,4853,BRA,20,3.1440902627967713,4.041356903893544,-1.0135115242130208,4.862970769645111,4.26869303346419,3.9941670446871784,389553,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009ab5328516e2f618,3940,5220,Urban area,Manaus,2017421,2902322,422216,941056,2110597,19465,BRA,20,2.019130494080091,2.2772020748091553,2.6041512957205857,3.240168315538668,3.061404971512788,1.7244649387243085,1788998,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000055a894d0d2aaa8a7,3941,5574,Urban area,Santarem,282984,347848,518,359030,187107,3143,BRA,20,1.296789486545671,0.8277517830656199,-1.7689313910635298,1.998918526843743,0.9600310458489033,2.121117542843852,215521,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000057fde26d7efa37af,1101,5581,Urban area,Belem,1334769,1327733,1077,913635,2422515,13354,BRA,20,1.3594288586859138,1.8817488825858224,1.5133912567289491,1.4477475306031478,2.3020277003440004,1.54646666924238,2022566,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b08f3f72ebc42a23,11806,5228,Urban area,Maraba,20109,7072,,36314,48169,,BRA,15,1.4306962519278603,2.4326922065766032,,1.2347793369308153,2.399167608817865,,185731,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000635cb1bbad1aba82,9735,5229,Urban area,Imperatriz,141680,250521,10,26706,337170,3623,BRA,20,1.5106212156588763,2.1955703740479895,2.2308272483572864,2.5027278710065035,1.977359464613925,2.480388805102084,234407,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bc12921e84e6ef74,9736,1446,Urban area,Araguaina,166747,257651,187,24498,397749,424,BRA,20,0.40426508543076217,1.2411787719010736,0.8995151953515329,-0.2840019523042004,1.1985756641797316,-0.6059899269600407,142561,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000641e6a9a821c554c,1102,5271,Urban area,Luziania,1104521,805214,56,752539,737933,21884,BRA,15,0.7597595491816439,1.1746767129671196,-0.03710663861441026,1.3204134223535633,1.1011265994419432,1.2582912391832068,162807,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001aab93339ecb2561,278,5568,Urban area,Brasilia,4634667,4449888,1377,712496,3345964,100268,BRA,20,0.7287333366366024,1.4607712205693348,-0.4176065520083151,1.1342709950709011,0.9995254187074969,1.028596250067461,3710360,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005668098af55bfac2,9746,5268,Urban area,Aguas Lindas de Goias,207035,141151,0,389766,15901,3770,BRA,0,0.8459044815185646,1.4558418250433238,,1.133607375101205,0.4628424517037013,-0.016034806231421173,159138,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c7114198d753438e,1103,5278,Urban area,Goiania,2592584,3382763,896,675789,5964791,19298,BRA,20,0.34567444787370866,0.7770702420273334,0.08324383178031361,0.05949200248473504,0.7478501646268977,0.24392975563073824,2048878,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004b87b77da8aff664,3943,5272,Urban area,Anapolis,541897,613148,51,246298,926392,4244,BRA,20,1.046557990526944,1.5695579100185273,1.2860965944626201,0.6473708846627144,1.481784869723437,1.3210823855319023,328440,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007818cccc09f0ea11,9749,5285,Urban area,Rio Verde,171566,227922,623,22049,706011,1466,BRA,0,1.2433197029775243,1.8841042852643375,1.465072914587745,1.4295241959940004,1.6762179482507293,1.0438559594992958,162940,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
