system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00006caafd9c64ed7f93,6495,10179,Urban area,Gaya,291586,160951,37602,120471,281586,617,IND,20,0.5527266807228859,0.6552084462374876,0.8534754082049651,0.5041465696844445,0.7074793701187142,0.46159160391638565,465302,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fa2419a7286dc654,158,449,Urban area,Phusro,9067281,5091456,1039613,127604,894062,32189,IND,20,0.3738773374378234,0.5046507678986413,0.7156118829950381,0.48284182166364764,0.603344248441919,0.42481609321445846,185331,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000464f2b9f8a4a365d,10652,11798,Urban area,Hazaribagh,79669,26831,3335,191267,139663,579,IND,15,0.11457639808233056,0.20077149112338297,0.2120954362052753,0.06577607300260217,0.18423858906001137,0.19934484320386758,152318,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000053af6f01391cd7f7,2353,9812,Urban area,Ranchi,366968,202338,19830,346852,1013825,1125,IND,20,0.5679681721404377,0.6534211284885538,0.7234972264684765,0.5930617242363537,0.615166693584378,0.5262099363916797,1106901,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e55193b9ff7156da,617,11814,Urban area,Jamshedpur,1175411,2174145,273260,11954,1112848,124751,IND,20,0.7312855276408092,0.9806543117760895,0.28790063542347755,0.5475029435500026,0.4955665125985377,0.7306101511577968,1320009,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c2b3508cc1052d35,159,1222,Urban area,Chirkunda,8306363,4226662,1314612,99696,1009569,151184,IND,20,0.0483486364914957,0.23159051267246517,0.47677107638818433,0.2930903841553009,0.5315714634903413,0.3310516556926207,117937,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a736e8dfa249564a,2355,11810,Urban area,Bankura,128989,63721,76203,12647,109148,11,IND,15,0.6652880675966241,0.6590385875133447,0.8351783904316381,0.5963770650643977,0.5398171747782972,0.2819922279237872,137402,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ae197891eda7ad6f,2356,11809,Urban area,Bardhaman,344097,107859,130667,23583,422157,1237,IND,20,0.4747145596288099,0.5457920502240431,0.7939620291938932,0.39642009032616987,0.5543220691667573,0.5648881642312226,342567,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000098bdc8230f98aca1,160,1224,Urban area,Kolkata,5595560,4019061,9995424,260361,4236525,57177,IND,20,-0.042085791317144246,-0.13352303546096175,-0.13800752387225823,-0.02677733935789015,-0.09929717078001879,-0.17316519937334007,14283096,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000009a6fec361fef6d0,2357,11821,Urban area,Krishnanagar,31120,15282,37745,1135,120398,0,IND,15,0.4880182564263647,0.6176136364316412,0.6254816743745197,0.25074724842097185,0.5487197488921033,,178810,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000757f0d404c0f610c,6502,11796,Urban area,Baharampur,131723,47916,77477,15803,209738,132,IND,15,0.48966114769090063,0.485244333322676,0.7101687586711968,0.42990277017134965,0.4293302226619307,0.377601829228502,304525,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000eef978e9eb6987ef,2360,11789,Urban area,English Bazar,88988,39397,185234,22473,102271,0,IND,15,0.45924199461304904,0.41643063013849085,0.7250439141766577,0.6087876791203414,0.7389645015396369,,316388,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b79b6649154d0e54,6506,1221,Urban area,Nawabganj,84630,29057,52873,18432,184040,535,BGD,15,-0.7648024792372125,-1.115098143374804,-0.43961466643291014,-1.1432352151541896,-1.0186445427783604,-0.3949077740666387,185769,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d293c41a3e78453f,2361,11795,Urban area,Rajshahi,196557,136355,117392,41049,347974,873,BGD,20,0.765461027174505,0.7210512148925647,0.8859483548634718,0.6500100483705662,0.724573931189967,1.1078891374403055,785525,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000faa415bd34dc6176,6507,11790,Urban area,Bogra,89025,69417,66300,65048,348946,0,BGD,0,0.411952136012278,0.46363019998562843,0.45925091454329153,0.12586913590341753,0.4097191119388838,,409475,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003c344dcf9a25493e,6512,11794,Urban area,Sirajgang,91857,71056,37805,6340,73606,3852,BGD,15,-0.0671999626408005,-0.062017339536499225,-0.124412398656724,-0.13327119411074495,-0.12785425741999376,-0.1587757543278279,164890,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000048fed3288176ef5c,2362,11811,Urban area,Jessore,81945,37438,78700,6083,70967,291,BGD,20,0.6209376416626756,0.6265760535407535,0.675767769867909,0.31846403622422714,0.6844753919797726,0.5933643973414151,260219,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cbe84d4f6381e986,2363,11813,Urban area,Khulna,319699,171486,439028,60427,152837,1054,BGD,20,-0.10674087302043611,-0.21324309212301756,0.042881759895013465,0.17665488484668287,0.08376896253531557,0.0827773786192899,1098087,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ed13377c348914a4,2364,11815,Urban area,Haldia,208360,461888,35120,2461,62854,6379,IND,20,0.3879861897446923,0.43136639010094047,0.5548613884600901,0.3352381931100991,0.09875939880166623,0.21349868323881332,198605,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009d1d250b097a2d6a,2366,11816,Urban area,Cuttack,442929,187192,158156,76078,544627,2405,IND,20,0.2740581239895479,0.2400933812006405,0.24830098214680751,0.30104998918417963,0.2972213827960562,0.23670907339234537,653978,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009b7398fe7e92f962,6517,11818,Urban area,Puri,161847,63084,11550,181467,73886,987,IND,15,0.03869497320052274,0.30585021285532993,0.2536493780209592,0.2652811380947741,0.16484672531421235,-0.037970817244755144,197796,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005c1cba9636d9e67e,6518,1876,Urban area,Balasore,111753,25362,33063,39701,89784,428,IND,15,0.011411414831835451,0.005028477500900451,0.12736460069288189,-0.07393428799695177,0.011384286467163923,0.1922234298291441,176054,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004832c1bd94e389f3,2369,11822,Urban area,Kharagpur,220427,322456,126331,3698,345177,16393,IND,15,0.07001102720415756,0.0070624697269899795,0.35579167147002194,0.05751553077438401,0.22627532611115858,0.13995537729621163,293892,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000879f132e0e0864ea,2370,9854,Urban area,Raurkela,787527,1008549,97339,12864,345666,113691,IND,20,0.1981984450665311,0.17655819522428695,0.534067736686426,0.26628657493473246,0.5807470964524172,0.3264235840501703,548109,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003b7b0ac4348cc2ec,2373,10180,Urban area,Bilaspur,251237,135541,19469,245366,417678,1462,IND,20,0.46853550752765255,0.4085258567700535,0.7195561969296704,0.45116538805706474,0.6377524862681053,0.22307088019904164,443436,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000076bf5dbd58417ec2,2374,10181,Urban area,Raipur,701532,1164032,433481,94148,865313,9409,IND,20,0.6177311670058693,0.6260750232167712,1.0400111269838521,0.5530511882946381,0.9352801009959035,0.3911027754260308,1087732,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002f09beceb026587c,2375,9897,Urban area,Durg-Bhilainagar,1288001,1511058,111270,470985,593642,37712,IND,15,0.32317483368546285,0.46723178458799136,0.5769389973532042,0.7038741999672935,0.5787252108023428,0.4452481091843829,1054091,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000110116e25c19e1ac,6520,2333,Urban area,Seoni,73363,15171,332,113061,45061,117,IND,15,0.5309871002139096,0.8074393075017465,0.8333104533964457,0.6002415194255862,0.7747804159079418,0.6827503926406008,101488,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008da1dee10442168c,2376,9956,Urban area,Mancherial,138497,39440,2768,163647,88951,141,IND,15,0.7872122878270924,0.8102428546189336,0.6384788391580415,0.7342236743873581,0.8867483942985148,0.6446284175890103,160335,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000b916f1b8e191416,2377,9962,Urban area,Ramagundam,617778,672373,185005,157593,112421,1943,IND,15,0.23560215614518934,0.3446715959299319,0.5135860949153006,0.542839240147951,0.47430640224194204,0.07949075330188954,251189,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d5a08e92d9813e19,2378,9982,Urban area,Warangal,432337,229323,1940,1018159,280045,448,IND,20,0.2009883789016321,0.18845795539252935,0.2110476813276849,0.3721400777429033,0.3514766943262327,-0.028239214229498138,745833,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e41fe98c07f6bf08,2379,9994,Urban area,Kothagudem,64266,46948,9295,138182,27116,121,IND,15,0.42089928613192723,0.43024946892810306,0.51128988346164,0.4471516909678733,0.43624489350413886,0.24097876311345343,118449,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000599868b8245a295c,6525,10000,Urban area,Khammam,151448,132108,896,268257,130961,120,IND,20,0.5370910817468312,0.6434787719905498,0.9699078068269397,0.5696223030003146,0.8527426114817162,0.31610683956504104,257336,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000558076ae414a3aa4,10657,2887,Urban area,Suryapet,35016,17913,2,132861,33856,0,IND,15,0.7470494857956311,0.7223367188646349,0.4936166983100776,0.7038382835533037,0.706890515074327,,105684,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000980fd4a188020d79,10658,1747,Urban area,Miryalaguda,65491,17290,28,192763,25437,0,IND,15,0.16711750112711007,0.32481117621965944,-0.41835611013963564,0.23694466209858683,0.36105666290628186,,103991,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000254d098e7564b509,2382,10030,Urban area,Guntur,308593,224604,3336,477236,571141,2567,IND,20,0.3020020270842399,0.439664374678342,0.6256226567911378,0.35907572691724154,0.6509820796721838,0.2998222382050803,661965,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005b9d2e488d451841,2380,10028,Urban area,Vijayawada,561964,378708,46407,109347,1104271,991,IND,20,0.6241767285109485,0.8226754838766119,1.0879380822695335,0.4304851018839121,0.8740859908428404,1.0434057192830533,1453128,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005bce22f36edab83b,6527,10022,Urban area,Eluru,127250,51169,11509,102426,201700,5,IND,15,0.5025423708287508,0.6179256956218756,0.8892687959598633,0.527647176517589,0.7073227352212099,0.30516570272846266,248169,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000087499908d5e8d9a9,6529,10009,Urban area,Kakinada,461513,312269,102029,148793,489546,2702,IND,20,0.35480334203421987,0.17890991873079734,1.1373603465388142,0.4762899280831721,0.7622703572563381,0.4905202734909086,437557,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002955ad6d5aac6245,2381,10007,Urban area,Rajahmundry,341374,159254,77467,148001,324150,2497,IND,20,0.7287006750196008,0.8929579952437132,1.1401667610862727,0.6223925691609906,1.0161117103647836,0.6110498952724497,473198,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004f2f7ceb6c0c122c,618,10184,Urban area,Visakhapatnam,1261463,1589412,372325,127290,971459,10421,IND,20,0.27687856437505515,0.2927682908721574,0.5201244691553599,0.40783745742366084,0.6452195416736989,0.3275937026665208,1700228,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000169ad94909ed8897,6530,1087,Urban area,Vizianagarm,166793,63480,3143,119242,151694,401,IND,15,0.3566468490044242,0.4506821383703156,0.9026025816709482,0.20387125144613538,0.5552354705669907,0.3349948272739421,236166,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000044d13705b2767595,6531,9949,Urban area,Brahmapur,88158,50383,13407,51920,246795,1,IND,20,0.5734012026011235,0.7083281973390242,0.6572935397672012,0.5038451890011237,0.6826647990949342,0.48239990623970996,350988,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f03b75279937ba6b,10661,10031,Urban area,Tenali,90322,24262,2388,89563,140155,107,IND,0,0.4865458433546431,0.6502072773597459,0.9501151484278436,0.5041002289573463,0.7667657975707638,0.08031335519369813,163619,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000057c534f66109ef1e,6533,10038,Urban area,Chirala,170815,23743,394,251697,15132,31,IND,15,0.20226101475526775,0.13151686336169677,0.27103238729205636,0.41546879721265867,0.999786376440389,0.4318784109807048,162998,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c990ebd75045dfe6,6534,10036,Urban area,Chilakaluripet,68966,52685,389,44842,66806,1,IND,15,0.543493131971268,0.5375312451208776,0.8708938521272086,0.6807559214923385,0.9993786036923078,1.169515623495279,100859,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000085067742306d13f3,6535,10043,Urban area,Ongole,122538,75560,396,128630,201350,726,IND,20,0.7022888539268549,0.748113228434229,1.0674506424101413,0.6914356899625539,0.9726096938134323,0.36547864975634203,202339,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002f552b3d6a87ee3b,2383,10073,Urban area,Nellore,243997,112747,289,583541,116986,840,IND,20,0.3749053973127578,0.3165742954779507,0.40699270552452693,0.32819867774888883,0.2915775529390627,1.027373370241381,551829,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e197b361b0f66fd9,2384,10085,Urban area,Tirupati,287761,132759,390,303356,197168,5695,IND,20,0.2316456767239223,0.4433510790761153,-0.6229322098655866,0.26006439102875545,0.308453416419213,0.5710816987211813,447345,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c679cd0a80be7b19,619,10206,Urban area,Chennai,3362380,3453554,65167,2198496,7635568,39877,IND,20,0.5268335220333691,0.6307001430161734,0.6448526790908599,0.6130484313728425,0.7984352984135842,0.6854400132378864,8522504,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000035cfad5c65794194,6538,10110,Urban area,Puducherry,212308,119151,775,197931,615402,900,IND,20,0.3628605783525706,0.4191090317690496,-0.21166115704465482,0.6789239113885217,0.3491963876576365,1.6891080953875324,643259,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000021024dd377843c32,2386,10113,Urban area,Cuddalore,97594,32366,451,114362,71592,0,IND,20,0.3752048802157704,0.3664379765681279,0.3641970819974101,0.6537259103290397,0.5687865974130697,,172335,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007e8c68b7b43e72ef,2387,10207,Urban area,Neyveli,976562,150880,7925,13064,5491,575,IND,0,0.18759924838442898,0.23675404626031146,1.1767233482335078,0.005344659340938776,-0.39952008408410555,0.26054505993289545,175891,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009bbbb6f60891a7f6,2388,2571,Urban area,Nagapattinam,89542,30885,563,65108,67632,31,IND,15,0.12148927795383047,-0.023216653096511684,0.22518376908650423,-0.052599867328489786,-0.20755586567876044,0.6497224556674801,102163,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001fb9a4440fc9b3b4,6557,10120,Urban area,Kumbakonam,38053,16615,453,79444,42585,,IND,15,0.9675499697263255,0.8582399183293516,0.8936810264489139,0.8974082482621234,0.839594901283099,,166673,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005df06cba3b9dbf1c,2394,10127,Urban area,Dindigul,78899,60249,1727,58678,211973,67,IND,20,0.7227000694811061,0.7515820354283568,0.8648713678599488,0.7487804993400146,0.8905936005632886,0.5229864592283445,284532,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e20238ac5d3aeaea,2390,10134,Urban area,Madurai,196166,145955,11436,113616,709413,755,IND,20,0.7476682362287558,0.9990550161087086,1.2781122454245315,0.5033084418851156,1.0659283534599218,1.258524257046849,1442863,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
