system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000d561de6c9cabda01,776,525,Urban area,Lund,1202647,2703309,2115,536,2137458,585160,SWE,20,0.4218938737145777,0.49475275782608513,0.29860057879035207,0.24511937571838935,0.49108127049880734,0.45630844481894683,109276,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000adf575abf308af62,2962,6535,Urban area,Norrkoping,503245,905029,7981,449,678325,125956,SWE,20,0.1658021638175349,0.22816842550761113,0.20252269179937007,0.008954571562324605,0.23883360250225494,0.18265483526647489,129243,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002e75514a54f37930,778,7240,Urban area,Linkoping,601561,901151,5140,13,667944,241478,SWE,20,0.24220468558775424,0.18812158176226768,0.4452492053916867,-0.04735863831023156,0.3529975372280483,0.3632963864267619,103529,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000079641562fc65f7ec,2963,6566,Urban area,Jonkoping,175368,510931,1405,1127,329078,56247,SWE,20,-0.19772639033270142,-0.10639973774367316,-0.6561118846224953,-0.47355492598317095,-0.0439896656866607,-0.30620730649608874,126314,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000081fe1a8dbba958f,779,6512,Urban area,orebro,438540,898827,24,0,814126,193338,SWE,20,-0.10422683850273629,-0.15536090133679756,-0.47355208882466115,,-0.23067704939362788,-0.03712580813414277,106121,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000971949116bf7198,2969,7230,Urban area,Uppsala,571570,1012026,2661,253,662641,306223,SWE,20,0.021402354077281353,0.10731235237309168,0.00850214224870692,-0.05431909710988324,0.1370439186565455,0.2095665050625792,139197,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007583630a873c4ed6,780,6479,Urban area,Vasteras,538288,782031,1157,35,728620,220078,SWE,20,0.1753687210645054,0.09739054668405217,0.6997670314502364,0.5668344003979744,0.22238355591512882,0.11634086364786307,110483,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004abf79bc5128d82c,7680,6372,Urban area,Umea,44028,284289,0,0,186654,31220,SWE,20,0.3404364799333162,0.25997372986940526,,,0.6976330105610385,0.5013810908089752,114327,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000fff1236b02c7b0f,7707,6461,Urban area,Turku,128824,516403,840,206,377743,14373,FIN,20,0.06117668833274746,0.09260503495834192,0.22677303831637266,0.30079999839332494,0.1949548730100321,0.06151623023591679,250355,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a4f61b890334dca8,784,6466,Urban area,Helsinki,1055378,3289720,7008,1436,2653294,238264,FIN,20,0.15135219072642753,0.08068970825298784,0.15056111998071262,-0.02549361114566194,0.21725704666329695,0.31495203117448983,1121945,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004814f1d858749fb3,2977,6440,Urban area,Lahti,94480,301468,737,1234,260447,9575,FIN,20,0.09642660584859528,0.06774096769486973,0.1514138271852386,-0.02344789839997927,0.10000694517738683,-0.04109012103534728,114084,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000892a487f61e63b07,7713,6421,Urban area,Tampere,45398,341913,69,,92164,19888,FIN,15,-0.1357088800185988,-0.4431443635919639,-0.23358455433033967,,-0.44638100926084917,-0.43025171356992403,308033,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009efd991c9e7c0289,785,6498,Urban area,Tallinn,1435627,2953680,21864,4068,1302270,245235,EST,20,0.26149464958902674,0.1564380023229744,0.37847057753231417,0.13418709811808519,0.33529419037689623,0.40226393416357065,394129,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f552b98875dd882,200,2777,Urban area,Saint Petersburg,5749441,18822020,90932,85075,5329384,1609522,RUS,20,0.090871851303765,0.07887142676934353,-0.2611324582026441,-0.3345165379792834,-0.20319394070741503,0.3308067756701827,4871556,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002af8be81bb95aa56,7725,6477,Urban area,Kolpino,484098,934109,2614,7110,149801,73886,RUS,15,0.25680314079622957,0.23251795030833222,0.33162080114915415,-0.06379409206444524,0.32300283926350265,0.011025659451396207,138210,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b83c61a331d7c07c,2979,5861,Urban area,Vologda,977809,1905778,14790,115623,980258,107601,RUS,20,0.9122004644970535,1.17261584182045,1.0369975316258342,0.020245806816645732,1.2933678006506542,1.182567251161174,301429,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000027692e65f263a13b,2981,5907,Urban area,Rybinsk,450100,819670,5216,35483,456424,83818,RUS,20,0.4442661692720228,0.4502526081613774,0.002092328508694401,0.23906845588078493,0.6069079468288932,0.5844718078397372,201551,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000038767c382fd5c165,786,758,Urban area,Yaroslavl,1995571,3335530,27392,133914,1655357,226616,RUS,20,0.24292091588500234,0.287298521716993,0.43558106293019366,0.32609147625258333,0.33218273726810155,0.4971368794553789,592252,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009abf59cae6fa415e,2982,6304,Urban area,Sergiev Posad,226224,464323,806,25556,495459,73111,RUS,20,0.2512741178447037,0.37465648751806857,0.07820366488160391,0.054635859912098864,0.25849130618312055,0.4229117666445454,111003,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000042efaf6817d93a4,2985,6589,Urban area,Tver,1380180,1925733,12347,53452,1730483,322476,RUS,20,0.2550055545035906,0.42385019068405133,0.25693274903930896,0.011377934506078153,0.4075518291457571,0.49309412780786477,403813,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000550f705b6245d006,2987,7284,Urban area,Velikij Novgorod,499216,941324,6191,32913,406962,109383,RUS,6,0.18174143538730184,0.28369831627375247,0.19939083112397926,-0.28923304441885594,0.27115949103324005,0.339573333856143,218646,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c9f93484230c42bd,2988,6563,Urban area,Pskov,424046,981470,33573,5758,712732,28264,RUS,20,0.13798624756685884,0.11648169721682956,0.10428513345784275,-0.061475003064539034,0.11913283241822721,0.14042942399372568,203278,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000548a64be965082eb,7762,6682,Urban area,Vitebsk,701916,1376013,8870,7523,1075310,286828,BLR,20,-0.345367464266883,-0.41329785736953023,-0.5843870202127045,-0.7567866003115714,-0.12741141215386215,-0.5053281330152463,348617,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000840600acfbcb4324,7773,6693,Urban area,Smolensk,542676,1195603,4735,37308,985203,106079,RUS,20,0.1991926584974825,0.24768109310567735,0.5232421699548536,0.13937256807187431,0.3357122805937667,0.16514794587750553,326812,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bdb987139af3b0d0,7774,6699,Urban area,Orsha,446465,509377,3607,7320,842673,83685,BLR,20,-0.14042093469297834,-0.22484686704695223,-0.22291331790547037,-0.031146498595537985,-0.1373803441365615,-0.23868286774128317,116794,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009a322ff2f55c1471,2991,6722,Urban area,Mogilev,1162661,1692185,14301,35147,1325686,224922,BLR,20,0.07319626074160497,0.13761495599013027,0.0023063660966239404,-0.5409688927300941,0.05718876006270386,0.130958354649049,357448,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000441efb470d155652,2992,2180,Urban area,Gomel,739443,1960122,44129,18923,1766055,130783,BLR,20,0.3811615681348887,0.31654117276693683,0.23580223532834615,0.6462792569477879,0.030484970832282316,0.2568825498619867,482831,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006fcc4577790009ba,2993,2757,Urban area,Chernigov,445710,919900,17669,12153,1247581,143673,UKR,20,-0.14879523512105486,-0.12515758489736595,-0.14269113652797244,-0.07831411748571356,-0.058277728161447905,0.031167612589066737,292614,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fdf06c2bdafed34c,2995,6866,Urban area,Mozir,158176,242530,31410,15726,249673,11332,BLR,20,-0.08348164186545994,-0.17514159029541965,-0.1239287661590774,0.0074222962218307206,-0.030931807073560275,-0.02456904499359004,108431,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000034d36ec46fffd8a9,2996,6779,Urban area,Bobruisk,556117,1031864,100987,33171,1121846,46225,BLR,20,0.027682700486993537,0.023258177440014155,-0.23040282179832194,-0.21652714709067608,-0.13038703641041155,-0.26058305822064975,214397,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f193bc58c566fd05,7783,6802,Urban area,Soligorsk,129730,301487,11763,608,147522,16150,BLR,15,-0.12388708516295172,-0.19088689926509836,0.10153496782020255,-0.08125616170001311,-0.15550476422163084,-0.12702449195741117,102409,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d73f7fbd35b376c9,7784,6784,Urban area,Baranovichi,248919,672530,10022,14910,1143326,60046,BLR,20,0.06177007774198255,0.14484700028981473,0.3557727273378641,-0.09598502137211473,0.1844958003088524,0.16904342344384962,168202,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008b2619c88646101a,7785,6706,Urban area,Borisov,456443,652786,127269,1576,1085469,21330,BLR,20,0.1653983450890742,0.24850591386879758,0.13062746749382814,0.08818508162200793,0.058152722368027966,0.24738279352918918,147017,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000672eb2392f5e42d6,787,6720,Urban area,Minsk,3680805,7999179,67954,61188,2962066,728960,BLR,20,0.055498901139399315,0.05122683198367645,0.09399428234131245,-0.037316936150611504,0.038260483679898205,0.03623577934479563,1846994,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d85ab57060f1c680,2997,6694,Urban area,Vilnius,1528342,2363815,40251,35310,1247999,145711,LTU,20,0.10562219842960481,0.11459201743375119,0.35407647342447557,-0.09988100266518905,0.22307466224564337,0.22519490250040466,525590,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ab841ffb3b609ec4,2999,6737,Urban area,Grodno,556994,1328883,4149,19128,688044,128334,BLR,20,-0.24973783711626457,-0.2811951681893744,-0.22775573425331694,-0.4091653584094026,-0.18401304819010503,-0.2342673215801549,329139,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be2cb009195640ac,3041,6777,Urban area,Bia?ystok,622410,1130275,3048,16634,1365998,234889,POL,20,0.024617124144950733,0.014425338763183075,0.05384665228586999,0.00602055153318195,0.02442418242111331,0.04713917597810958,293841,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002c77088465fee463,7795,6734,Urban area,Olsztyn,234625,641947,977,552,419578,80523,POL,15,-0.041476013073679666,0.081182913830075,0.06051276382921981,-0.09338316190714603,0.05907513035369851,0.0875616371180519,175056,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000001fa469161fd3fdf,3000,6695,Urban area,Kaliningrad,1255182,2615072,38069,17820,1543960,153162,RUS,20,0.09795660216120554,0.08922170262149695,0.2984992328473568,0.20694982159840822,0.15201620803556257,0.17352615627660695,431844,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e4bdf59d34b7dd5f,7799,6632,Urban area,Siauliai,289913,601584,2695,7048,694396,46704,LTU,20,0.1810630474730855,0.231426005010514,0.40376400212940305,-0.03364341259411075,0.2976500979886614,0.11455080544926773,110828,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001d31a5413eace67c,7800,6648,Urban area,Panevezys,377920,550818,1271,5171,620558,67917,LTU,20,0.051451083428462524,0.11572091858563413,-0.03480530877380849,0.15142981982473008,0.15548465643856432,0.1152857068409546,100926,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003c9c4a8c168c6a21,788,7288,Urban area,Kaunas,1112300,1813397,51551,9319,1903366,286756,LTU,20,-0.2440102707583209,-0.27435204760440873,-0.2305177608634773,-0.21630145755694485,-0.21946074829868778,-0.19724706281517893,319877,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bda9cd55da7cad33,3003,6586,Urban area,Riga,2304670,3872400,143484,16205,2131231,291027,LVA,20,-0.22171878969293948,-0.17148416561778512,-0.3104121359690932,-0.4280226070766098,-0.1504847887374497,-0.026729604519462408,664645,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000004f34fb3ca271b22,3004,6702,Urban area,Gdansk,1531796,2324014,19826,26522,1450922,377417,POL,20,0.15993178906630737,0.1464964239231891,0.01770327637786526,0.3524134875219627,0.22956112027040626,0.31691413834633814,460644,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000097e9b910a985c435,7813,6709,Urban area,Elblag,309933,437373,483,82,292470,181745,POL,20,0.1930195927242292,0.2888782911324235,0.08338652605425786,-0.06279887890631256,0.227619689893959,0.36573927147777563,124854,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005df7cb09dd6a88ca,3005,6697,Urban area,Gdynia,604266,1018918,3059,23961,1156762,161355,POL,20,0.35699268624889835,0.42925957037333634,0.4957998658664781,-0.257582034397905,0.39477584516306324,0.2971964510830315,249639,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000073c5b4ceefca33b,3006,6707,Urban area,Koszalin,271338,511471,2145,6164,328657,91852,POL,20,0.03918661539440891,-0.08857548246035948,-0.2876851907048777,-0.3793106117630323,-0.23453451679675194,0.22471534946549335,109151,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d3cf088b483a1870,3229,6753,Urban area,Szczecin,777503,1323356,5117,550,984525,302829,POL,20,-0.08823943255449555,-0.06959010086682565,-0.06274065882036871,-0.09213192163516484,0.07409436967254172,0.17472979968103342,410497,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007aba44d01ba6888e,3008,6778,Urban area,Bydgoszcz,628028,1253311,28547,1341,859537,255899,POL,20,-0.06648947678124079,0.058998561041941684,0.36809135161794393,-0.4585280091161891,0.2847736504586259,-0.001545573408333476,364683,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ed5f65ccb5c58855,3040,6791,Urban area,Torun,596928,929444,8274,975,639294,230023,POL,15,-0.16910111755427473,-0.32206729489607194,-0.11069548888836137,-0.39170923572626565,-0.2069233474666774,-0.3612243479307334,205895,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a1927d4282336cf8,789,6825,Urban area,Poznan,2065257,2965086,62268,10920,3232884,327658,POL,20,-0.009994085165164495,-0.014986880797699052,-0.03969991826293734,-0.08626751746823183,0.028189679199250556,0.21645438187381993,557443,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c5be1a03bf72d00c,3010,6886,Urban area,Zielona Gora,168219,446900,48171,1660,387598,48598,POL,20,-0.07781267636203103,-0.18296047882256353,-0.6202689406372079,0.3867732346811124,-0.41311190985939017,-0.17796369842745763,119055,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cfc9618fe6b798ec,7834,6807,Urban area,Gorzow Wielkopolski,382360,442359,2812,4879,369905,145974,POL,15,0.4877410261650232,0.5315268398496327,0.37145790361534864,0.20181354115736916,0.5607541849765406,0.6054084966686232,124765,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000054a3e746f3796adf,791,6908,Urban area,Cottbus,554146,627758,44645,940,925570,55156,DEU,20,0.7257372806383845,0.8858076128639831,0.7635531942743413,0.20326396532642357,0.7439789846641454,0.8579170494775761,101276,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000022c7bf68c2699645,7843,7018,Urban area,Liberec,325282,435303,2682,21,691529,32723,CZE,15,0.07095327164970942,-0.005859533186234701,-0.001103230554064221,0.19073327528409717,0.028183022633955418,0.1041686060534167,102482,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000096c493877c5cdb10,792,6976,Urban area,Dresden,2670244,2992219,78692,4255,4877515,772033,DEU,20,0.19876166706929238,0.07026245188734088,0.1581629222454849,0.3469536864769286,0.190574013197813,0.24946043603756585,521301,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f7d5d6b21cba60c,3021,12022,Urban area,Plzen,761808,944535,3276,1282,816802,86927,CZE,20,-0.08521637621564106,-0.09818718313205092,-0.0911681729776937,-0.1868318207621814,-0.1818999788149728,-0.04632994620711777,170011,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ca0ed5a0ed7d276d,794,2521,Urban area,Prague,4099692,4954296,49655,9345,5393296,734785,CZE,20,0.6166611661328087,0.684752125635096,0.5121701943297098,0.4722964175554996,0.6937881554166978,0.6210800003580943,1261221,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f3e1499530ecc1d1,3026,7009,Urban area,Wa?brzych,334677,348191,6873,4787,320696,40098,POL,15,-0.13156467402833416,-0.1641639029751071,-0.07925184042188436,-0.1165572371345173,0.0051140785516857745,-0.18837030835593338,121510,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009f6818da3267a2e3,7874,1554,Urban area,Legnica,293919,326043,1882,90,274759,100160,POL,15,-0.03735525661837884,0.039412006342031784,0.03846259937406108,-0.3413742078812019,0.0633305256672483,-0.055833302464379335,103612,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006983da2ed0173280,3029,6978,Urban area,Wroc?aw,1415641,2241747,11317,5103,1827495,421222,POL,20,0.3654685057363742,0.36454624700491167,0.22221222974892427,-0.019244086728644805,0.3712424334997432,0.39874203574390016,632652,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000220c3ab3a580e6b6,7879,7029,Urban area,Opole,322379,539636,4192,7538,344986,87593,POL,20,-0.018924987894685757,-0.08799426087185977,-0.07595409455406013,0.2755112780919436,-0.09419634895273724,-0.16930171329393146,123582,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
