system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000d127c418f1fea7f2,6423,9591,Urban area,Budaun,64089,15910,33837,100395,87912,26,IND,20,0.9727457262579537,1.2391141238564054,1.482127103128498,0.9937345348970683,1.1326120131758834,1.3840756433203865,158458,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002c575a45c80fdd8f,6425,9628,Urban area,Mainpuri,80409,31260,6306,215583,48088,0,IND,15,1.2088781159741835,1.0981050874989347,1.64432633834108,1.4997744494097576,1.5292555335760105,,130743,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be59899b18ad35bc,6426,9652,Urban area,Etawah,106101,48192,2635,213939,152605,254,IND,20,0.8847057758229955,0.9505422674116267,1.1427814535918885,0.9040578314320447,1.1168766914902237,1.12903051773659,253491,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004197beb81485bd55,6427,9661,Urban area,Bhind,54061,5649,145,241027,2099,10,IND,15,0.584659835903268,0.4974595196553318,0.7302114823419866,0.5404822109585956,0.4223293969781465,0.10192496196582468,194082,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001907fcef5208ea76,6429,9664,Urban area,Morena,96337,48654,4,286804,195,4,IND,15,1.2163852273331865,1.5650816891042774,1.0931372782921578,1.2682186984823849,2.24182259297748,0.25910697526186866,196747,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b4f11fadf90fc5e4,2332,9679,Urban area,Gwalior,792956,314048,2950,1305964,427059,9727,IND,20,0.35545635165882583,0.30694235411583426,0.7359768731086282,0.5368431958869689,0.10760122490918435,0.07211466047570309,1084426,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f49f2697a6b2a426,6432,9716,Urban area,Jhansi,297204,169338,1866,312127,432552,5944,IND,20,0.5648214539766495,0.38413603547667574,0.5630153153293206,0.7217321263377319,0.7113344782930147,1.1244750984954222,543191,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000001cf0108d00454f9,6433,9801,Urban area,Sagar,164100,58990,823,60461,301363,794,IND,20,-0.701245629059752,-0.2873179496106551,-1.0192763594754028,-0.08901258153063199,-0.45379833784523343,-0.5798463135562776,365875,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000011fb48175e20b6b5,6436,9766,Urban area,Guna,71860,41877,2281,57234,87142,200,IND,15,-0.09620339856981446,0.02356741130977025,-0.18328904571882132,-0.19218802372696195,-0.144572252084033,-0.15672958389606578,177666,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d64dc1c6ababa7d5,6438,9808,Urban area,Vidisha,91138,44816,1499,130818,82173,4197,IND,15,1.1291218546036392,1.1260728860596532,1.2259202296951186,1.1390097210432195,1.2881640828809304,1.087950345449035,153716,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000070a7b667924db2c3,2333,9815,Urban area,Bhopal,1367695,1005671,21635,593407,1536063,83629,IND,20,0.2121257437558642,0.5114976143439599,-0.368132941096171,0.43261477659812375,0.17643890738498572,0.5007861799394182,1851285,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b39469d72caf607c,6440,1073,Urban area,Sehore,71274,29670,11,106589,44347,5,IND,15,1.7817200737379562,1.8791304844904495,2.1740310293727987,1.9944342725834536,1.6526769355222073,2.301531029372825,107840,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008868c145729e713b,10638,9839,Urban area,Hoshangabad,42315,26009,167,19892,79332,8,IND,15,0.1507206096066607,0.14973131808965714,0.09596957087927725,0.31250891721430496,0.17862249268528588,0.631298912196641,116464,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c7723415e489fff5,6441,2330,Urban area,Murwara,180533,40371,7726,122302,90172,864,IND,15,0.6598484716633474,0.6612903737981485,1.0291619851245606,0.5696835814431563,0.6769983440248754,0.6953087799983443,219343,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007e5b0db27edacf04,2334,9819,Urban area,Jabalpur,779744,477622,12075,606259,1152134,10275,IND,20,0.34869673814698465,0.4342650214794803,0.9018351492942934,0.50852369199364,0.8473525598656945,0.6333222015773418,1256953,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005bd206fcde5312cc,6442,9800,Urban area,Damoh,160684,47787,2044,114888,27628,399,IND,15,0.38510087536435234,0.1944234731108912,0.08594668140268778,0.3304512367569281,0.16290346467052894,0.20513951417473206,146123,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cf07ecc5c6d2fdc2,2336,9770,Urban area,Satna,301121,115229,2380,433044,129481,1545,IND,15,0.7379840450995829,0.812887146189585,0.8158418408546078,0.7155067694799678,0.7745105098454715,0.762328087942428,279069,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be54d29450412c39,2335,9774,Urban area,Rewa,106194,45444,850,268836,70983,394,IND,15,0.21087147243689847,0.2016078691450687,0.3153129203666066,0.13937941497109962,0.26731626381289425,0.04529177113165681,231526,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e92a93d6183c0dc0,614,10177,Urban area,Allahabad,840696,391566,51708,701012,1306423,4954,IND,20,0.7085418730180261,1.0568281145806457,0.9635508981619342,1.1895267342102185,0.9407000094598742,1.066607834804193,1204808,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009f2d02c856be46a4,2372,9848,Urban area,Korba,1216991,753624,221958,61910,262864,3270,IND,15,0.21421256148266574,0.5565828895059646,0.827680375033704,0.12335050458752082,0.21568449503943998,0.6491046719310513,361558,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f11fb88174e4a38e,6448,9823,Urban area,Ambikapur,88028,35001,2244,63271,166153,1524,IND,15,0.2605379232498966,0.30273555702838356,0.3944005778225262,0.03501938032914025,0.273782886408305,0.3253483253300255,120712,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004ed8ae7e49bd32b4,6449,1736,Urban area,Medini Nagar,61366,32462,5743,58970,67267,2,IND,15,-0.12051190163059694,-0.2002300157198371,-0.004916563288536623,-0.09351615685437153,-0.10270905942013656,-0.06734291578261065,115900,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a37b7eb16f76329b,6450,346,Urban area,Dehri,142934,103337,40787,28620,75446,472,IND,15,0.02110202338645446,0.008798415210737274,0.0084781826089294,-0.020291942855275972,0.011194188674036794,-0.01849271232947829,135785,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fc47f4a8f7da6eae,6451,9730,Urban area,Mughalsarai,106810,54746,9345,103053,120526,2533,IND,15,1.498416106681847,1.7619428292615344,1.8218127778591962,1.6147096327337187,1.7983292496272008,1.7428084555990284,151777,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000066343eae4694583e,2337,9722,Urban area,Varanasi,970336,385055,88088,1463039,1085910,4400,IND,20,0.6196780188472801,0.7124598773600508,0.5860003841736678,0.7472302545419017,0.728444551769835,0.168141387041335,1419040,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c2c2eaac83bfa36e,2338,9791,Urban area,Singrauli,2630754,2118360,202466,38022,175183,8646,IND,0,-0.044944246807281193,0.019532767788817802,0.11948602103666811,0.1824731534630562,-0.020753552923612407,-0.13389873263203333,217794,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000707dee86688fff70,6454,9739,Urban area,Mirzapur-cum-Vindhya,165314,30346,31860,121226,139844,82,IND,20,0.6127174014575484,0.9377882145853764,0.46022453195006885,0.6230258843769183,0.5784376835950544,-0.13047067511580207,242884,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fb76a5fae5151f64,6455,9706,Urban area,Jaunpur,136660,23682,8578,218914,61419,198,IND,15,1.089723601266077,1.2070350756714703,0.9635235480299901,1.1122494628294897,1.1806596774801017,0.8933073560330143,167574,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c443f260d25441be,2340,10195,Urban area,Faizabad,225509,79525,5947,324629,190689,418,IND,15,0.8655745071925806,1.0803963358614632,1.1528073289214409,1.2388028158837354,1.4608290859150965,-0.705567632225264,255407,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f0efa4a18a22890d,2339,9653,Urban area,Gorakhpur,322015,229237,17367,801286,571371,2742,IND,20,0.718330616121534,0.8279281581859299,0.6754899206163404,0.9855156601325721,0.7081406473258632,-0.4140487603419396,687774,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bb5429acd51eb142,10645,9691,Urban area,Maunath Bhanjan,86496,13066,98,202489,28722,0,IND,15,1.7665942461923672,2.241098312618244,1.8383504838716345,1.6579404076233386,1.9772825941046333,,273834,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000d16daa06c1d8ade,6456,1059,Urban area,Azamgarh,141535,13509,496,221042,33912,183,IND,15,0.42202909950686746,0.4281024290073239,0.509444969962216,0.41846156115154964,0.6466387280989483,-0.15833306780238043,115382,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cc66843704d2688f,6457,1063,Urban area,Ghazipur,106344,15308,2319,207020,34175,52,IND,15,-0.20451589298615697,-0.08413061612559372,-0.8029152357958483,-0.029413280128567247,-0.3243498546427973,-0.06318468753623563,119857,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000df60be8f1ed1ab2a,10646,2328,Urban area,Ballia,46111,29404,1614,44265,126158,13,IND,0,1.0081764317032849,1.1956316039200077,1.0584817960682325,0.7345286300646486,1.0263260157791956,1.1246101373675543,110660,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003d0f2da319061d1e,6459,1056,Urban area,Deoria,57570,28315,1188,86610,128328,,IND,15,0.9212196901537617,1.1741822088068288,1.2014915462004883,1.0820994420319376,1.22898212310901,,127706,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001773b6ec19f7b938,6460,2565,Urban area,Pokhara,80705,68531,75326,10922,231447,618,NPL,20,0.844043525710896,1.369548442628273,1.5556543812665788,0.44619626780873284,1.1476431823593949,1.275467763111612,253816,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000023f3aa4bcc543d44,615,9644,Urban area,Lucknow,1446915,1251482,32090,2746215,2334411,191113,IND,20,0.9655698882829598,1.031334417248318,1.5801675010657652,1.0779123975283782,1.2920834543396256,0.9427388132690766,2854192,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005c90b6d46bc19b79,6461,9642,Urban area,Barabanki,89875,28511,467,221487,50460,7,IND,15,0.7328654440230589,0.7392187963987225,0.5808780910611733,0.7816790943750134,0.9336539601512029,0.8570595199106847,140847,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009089c59d061a82da,6462,2878,Urban area,Bahraich,67930,28613,10413,126483,141147,351,IND,15,0.7188730154669296,0.7288314384622678,1.1146180248961706,0.7681671244830264,0.8439575236394796,0.2547577194019891,185017,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069a94fc9bc6e4550,6466,344,Urban area,Sultanpur,68664,18160,1405,169681,72522,199,IND,15,0.8428258184681816,0.7719955408407291,0.7976112105998832,0.7742810179794051,0.8774901293179246,0.819217477899258,115061,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005fb88afcf50ec88e,6471,9695,Urban area,Fatehpur,73654,12214,229,258024,42460,103,IND,15,0.5707240770671471,0.4696982563283725,0.7268137687560708,0.5539167162871931,0.551904213556387,0.9201857880116786,190671,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000921d80bee65214ca,6469,1058,Urban area,Rae Bareli,81351,38073,915,282833,75788,11,IND,15,0.6488281221796628,0.572567839336964,0.08428463135159044,0.6958219208273793,0.896346220241912,-0.26112151204961975,189523,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bffc933383a29f11,6470,9663,Urban area,Unnao,103444,51787,18,319960,25137,720,IND,15,0.5011480160686268,0.7811252381516488,0.14360562398467358,0.5481121932097601,0.8802145565294801,0.18585652185224955,176207,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000485ce5096312f229,2341,9665,Urban area,Kanpur,2086528,1896245,258180,1862142,1405501,27343,IND,20,1.4012404279601514,1.8881185816972987,2.043998486030331,1.529724719774198,1.7476834418729408,1.5894169555461621,2904192,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b072d4e10ddb97cc,6472,9715,Urban area,Banda,84917,22234,1032,236045,25512,79,IND,15,-0.1763730310578219,-0.17997748852360182,-0.2916090525130041,-0.17883613073481552,-0.2489196335054767,-0.032699479152100794,158937,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000599ad3fe01c39d59,2343,1054,Urban area,Farrukhabad,78606,34183,12895,150322,114152,527,IND,15,1.5155828607404866,1.7979517580306166,1.8042175465979517,1.5650759123777722,1.6331702171014653,0.19886314114640194,287070,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009f9e00d0d342db7c,6475,1731,Urban area,Sitapur,62574,26864,10792,111145,31412,55,IND,15,1.2047581663978504,1.0529745862802724,1.2287909815748148,1.300354307697333,1.087410804162405,0.83312888104766,185556,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d3225cb588c21240,6477,1051,Urban area,Lakhimpur,82727,26456,17922,86433,163499,0,IND,15,0.6094501481822923,0.7221233430883162,0.8648832755615335,0.47532051568105577,0.6419633966422865,,161521,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f1ad07a45a333c9b,2344,9599,Urban area,Shahjahanpur,154640,66944,56493,91894,265583,132,IND,20,0.9038605433019046,0.7864660990222038,1.2937171885103418,0.9777588643158699,1.1372240233550721,0.5226803490475191,344527,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000062504e871fdcd342,6478,1048,Urban area,Pilibhit,78004,21509,32132,14097,134011,264,IND,20,0.36536792703534277,0.4653418838572581,0.599868316019327,0.15108030146280987,0.3915406964293409,0.8205836082792753,157449,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000074cd62d45c0d9fe,6480,9515,Urban area,Haldwani-kathgodam,123479,85104,20171,67234,319185,468,IND,15,0.038217430706611974,0.18268070787736582,0.9106011519498775,0.02155455262986816,0.4336618490985173,-0.8648208706234065,226293,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000af5a7ed51bc28c53,6484,11776,Urban area,Koch Bihar,39718,30784,74096,1574,122952,2,IND,15,0.06971447965842466,0.026948828078818054,0.06898292826508107,-0.16391615567334872,-0.06917430797736372,-0.09244961346545466,106500,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f7659a7bebc70cd,6485,11780,Urban area,Rangpur,47727,32001,60686,20216,214906,31,BGD,15,0.14226894409711258,0.09022001051396554,0.20024423084751314,0.30616702390292233,0.226377682553553,-0.06424951114767977,336998,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000197797d35a2dbdd0,6486,11778,Urban area,Saidpur,34048,11908,61202,7783,43502,,BGD,15,0.4945703977588138,0.5502272442766469,0.6211582748261958,0.6793700437895773,0.5886843680478738,,129449,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001d4068c8c6bb11eb,2346,11772,Urban area,Siliguri,468678,266075,1208191,89915,319598,2613,IND,20,0.1126583492550415,0.2010701344406408,0.09740929262866074,-0.020061502271464852,0.11273425592039826,-0.2604862524829951,683060,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000017db7a64b7b7ab25,6505,11781,Urban area,Dinajpur,129734,93260,89104,51336,253689,333,BGD,15,-0.43172163054687074,-0.392910147832455,-0.3804995168165605,-0.27657930331262703,-0.3471368926547092,-0.41385463521133964,197394,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005994a38359c2178d,6504,11782,Urban area,Raiganj,31170,7334,89391,277,41821,0,IND,15,-0.6235378304635678,-0.5394070602460713,-0.5641156775246379,-0.7071975190870775,-0.5560490894750839,,198011,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001d1a87766d8ba4e5,2347,11771,Urban area,Lalitpur,334750,528994,279622,111822,2210190,943,NPL,20,0.6642909861315706,0.8875240152997984,1.095093918698584,-0.14211536393500748,0.6536302520279101,0.4003063556884216,220701,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
